,Unnamed: 0,Unnamed: 0.1,rates_code,rates_authority_id,rates_authority,region,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V6,V7,V8,V9,V10,V11,V12,V18,V22,V23,V24,V25,V27,V29,V31,V32,V33,V34,V35,V37,V40,V41,V42,V43,V44,V45,V46,V47,V49,V50,V52,V53,V61,V62,V63,V65,V66,V67,V68,V69,V71,V73,V74,V75,V76,geometry,new_date,locaton_code,period2,duration,study-start,time-of-entry,time-at-vacant,vacant,survival,entry,stat,StatusChange,TenantChange,highstreet
1412191000,291005,291005,05006022900006,E09000007,Camden,Inner London - West,BST & GND FLS 229,FINCHLEY ROAD,LONDON,NW3 6LS,Shops,249,Retail High Street,Retail,127.04,25250.0,2010-04-01 00:00:00+00:00,2010,2010-09,10276.75,1412191000,,True,2010-04-01,,True,5035696,17695272.0,CR08,,526279.0,184724.0,51.547290000000004,-0.1802194,1,O LOVE NAIL BEAUTY,,,229.0,,,,229.0,,,,,20400045,,N,osgb1000002298883805,35.0,osgb4000000030411065,5,osgb1000004337865,3,1412191000.0,FINCHLEY ROAD,,FINCHLEY ROAD,LONDON,CAMDEN,LONDON,NW3 6LS,NW3 6LS,S,1A,D,E05000145,2012-03-19,0,CS,249.0,POINT (526280.7543546982 184724.2921452651),2010-04-01 00:00:00,1412191000,2010-10-01,183,2010-04-01,0 days,183,1,183,0,1,False,True,WestEnd
1412191000,291020,291020,05006022900006,E09000007,Camden,Inner London - West,BST & GND FLS 229,FINCHLEY ROAD,LONDON,NW3 6LS,Shops,249,Retail High Street,Retail,127.04,25250.0,2010-04-01 00:00:00+00:00,2010,2014-06,11892.75,CAFFE ZAZA LTD,7718.2,True,2011-05-01,1157.0,True,5035696,17695272.0,CR08,,526279.0,184724.0,51.547290000000004,-0.1802194,1,O LOVE NAIL BEAUTY,,,229.0,,,,229.0,,,,,20400045,,N,osgb1000002298883805,35.0,osgb4000000030411065,5,osgb1000004337865,3,1412191000.0,FINCHLEY ROAD,,FINCHLEY ROAD,LONDON,CAMDEN,LONDON,NW3 6LS,NW3 6LS,S,1A,D,E05000145,2012-03-19,0,CS,249.0,POINT (526280.7543546982 184724.2921452651),2011-05-01 00:00:00,1412191000,2014-07-01,1157,2010-04-01,395 days,1552,1,1157,395,1,False,True,WestEnd
1412191000,291047,291047,05006022900006,E09000007,Camden,Inner London - West,BST & GND FLS 229,FINCHLEY ROAD,LONDON,NW3 6LS,Shops,249,Retail High Street,Retail,104.59,27250.0,2017-04-01 00:00:00+00:00,2017,2021-03,13597.75,NONYARI LTD,6058.16,True,2014-09-10,2395.0,True,5035696,17695272.0,CR08,,526279.0,184724.0,51.547290000000004,-0.1802194,1,O LOVE NAIL BEAUTY,,,229.0,,,,229.0,,,,,20400045,,N,osgb1000002298883805,35.0,osgb4000000030411065,5,osgb1000004337865,3,1412191000.0,FINCHLEY ROAD,,FINCHLEY ROAD,LONDON,CAMDEN,LONDON,NW3 6LS,NW3 6LS,S,1A,D,E05000145,2012-03-19,0,CS,249.0,POINT (526280.7543546982 184724.2921452651),2014-09-10 00:00:00,1412191000,2021-04-01,2395,2010-04-01,1623 days,4018,0,2395,1623,1,False,True,WestEnd
1529992000,293495,293495,05006219AP0017,E09000007,Camden,Inner London - West,(0171 312 7724/0171 625 4722) O/S 219A,FINCHLEY ROAD,LONDON,NW3 6LP,Public Telephone Kiosks (National Scheme),228,Retail High Street,Retail,2.0,100.0,2010-04-01 00:00:00+00:00,2010,2017-03,48.4,NWP STREET LTD,41.4,True,2010-04-01,2557.0,True,5164492,,C,,526292.0,184671.0,51.546810799999996,-0.1800511,1,,,,,,,,,,,,PUBLIC TELEPHONE KIOSK AND PREMISES OUTSIDE 219A,20400045,,N,,,osgb4000000030411037,4,osgb1000001786023503,8,1529992000.0,FINCHLEY ROAD,,,LONDON,CAMDEN,,,NW3 6LP,,,N,E05000145,,0,MT2,228.0,POINT (526293.7492596412 184671.2930990217),2010-04-01 00:00:00,1529992000,2017-04-01,2557,2010-04-01,0 days,2557,1,2557,0,1,False,True,WestEnd
1566466000,35197,35197,00244017930059,E09000007,Camden,Inner London - West,1ST FLR NTH 179/181,WEST END LANE,LONDON,NW6 2LH,Offices (Inc Computer Centres),203,Office General,Office,113.3,28000.0,2017-04-01 00:00:00+00:00,2017,2021-03,13972.0,AUSTRALASIAN RECRUITMENT,9211.5,True,2010-04-01,4018.0,True,5148009,,C,5087088.0,525503.0,184609.0,51.5464294,-0.1914458,2,,,,,,,OFFICES AND PREMISES AT 1ST FLOOR NORTH,179.0,,181.0,,,20499056,,N,,,osgb4000000030329702,3,osgb1000004201065,5,1566466000.0,WEST END LANE,,,LONDON,CAMDEN,,,NW6 2LH,,,L,E05000145,,0,CO,203.0,POINT (525504.7372400136 184609.2847324746),2010-04-01 00:00:00,1566466000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,WestEnd
1672431000,290871,290871,05006019810045,E09000007,Camden,Inner London - West,BST & GND FLS 198,FINCHLEY ROAD,LONDON,NW3 6BX,Shops,249,Retail High Street,Retail,94.11,21000.0,2017-04-01 00:00:00+00:00,2017,2021-03,10479.0,THE YUPPY PUPPY LTD,3041.64,True,2010-10-01,3835.0,True,5067797,53763963.0,CR08,,526126.0,185053.0,51.550280900000004,-0.1823069,1,DESIRABLE RESIDENCES LTD,,,198.0,,,,198.0,,,,,20400045,,N,osgb5000005140800230,5.0,osgb4000000030990439,1,osgb1000004342679,3,1672431000.0,FINCHLEY ROAD,,FINCHLEY ROAD,LONDON,CAMDEN,LONDON,NW3 6BX,NW3 6BX,S,3P,D,E05000133,2015-01-19,0,CS,249.0,POINT (526127.752501613 185053.2962517155),2010-10-01 00:00:00,1672431000,2021-04-01,3835,2010-04-01,183 days,4018,0,3835,183,1,False,True,WestEnd
1712894000,289111,289111,05006012500096,E09000007,Camden,Inner London - West,(ADSHEL 0107 0211) O/S 125,FINCHLEY ROAD,LONDON,NW3 6HY,Advertising Right,3,Other Public,,2.0,750.0,2017-04-01 00:00:00+00:00,2017,2021-03,374.25,CLEAR CHANNEL UK LIMITED,289.8,True,2010-04-01,4018.0,True,5162692,,CZ01,,526633.0,184295.0,51.543355299999995,-0.17527120000000002,1,,,,,,,,,,,,ADVERTISING RIGHT AND PREMISES ADSHEL 0107 0211 OUTSIDE 125,20400045,,N,,,osgb4000000030139043,5,osgb1000001786212876,8,1712894000.0,FINCHLEY ROAD,,,LONDON,CAMDEN,,,NW3 6HY,,,N,E05000144,,0,CA,3.0,POINT (526634.7524354429 184295.2815124554),2010-04-01 00:00:00,1712894000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,WestEnd
1821165000,291399,291399,05006027900007,E09000007,Camden,Inner London - West,279,FINCHLEY ROAD,LONDON,NW3 6LT,Car Showrooms,42,Retail Other Superstores/ Retail Warehouses,Retail,1343.91,231000.0,2017-04-01 00:00:00+00:00,2017,2021-03,118272.0,SPIRE AUTOMOTIVE LTD,54600.93,True,2010-04-01,4018.0,True,5123742,17695276.0,CR08,,525722.0,184769.0,51.5478187,-0.18823199999999998,2,FINCHLEY ROAD AUDI,,,279.0,,,,279.0,,,,,20400045,,N,osgb1000002298867158,37.0,osgb4000000030872389,2,osgb1000004201220,4,1821165000.0,FINCHLEY ROAD,,FINCHLEY ROAD,LONDON,CAMDEN,LONDON,NW3 6LT,NW3 6LT,S,1B,D,E05000145,2012-03-19,0,CG3,42.0,POINT (525723.7440672119 184769.2958976519),2010-04-01 00:00:00,1821165000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,WestEnd
1821170000,291355,291355,05006027700005,E09000007,Camden,Inner London - West,277,FINCHLEY ROAD,LONDON,NW3 6LT,Car Showrooms,42,Retail Other Superstores/ Retail Warehouses,Retail,3012.74,485000.0,2017-04-01 00:00:00+00:00,2017,2021-03,248320.0,TANNER AUTOMOTIVE LTD,109159.85,True,2010-04-01,4018.0,True,5123741,17695281.0,CR08,,525774.0,184721.0,51.5473757,-0.18749960000000002,2,HAMPSTEAD VOLKSWAGEN,,,277.0,,,,277.0,,,,,20400045,,N,osgb1000002298867154,12.0,osgb4000000030872389,2,osgb1000004201218,7,1821170000.0,FINCHLEY ROAD,,FINCHLEY ROAD,LONDON,CAMDEN,LONDON,NW3 6LT,NW3 6LT,S,1A,D,E05000145,2012-03-19,0,CG3,42.0,POINT (525775.7451523896 184721.2900896248),2010-04-01 00:00:00,1821170000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,WestEnd
1848992000,413333,413333,05006013A000A4,E09000007,Camden,Inner London - West,TRAFFICMASTER SITE 6530S OUTSIDE 13A HARBEN PARADE,FINCHLEY ROAD,LONDON,NW3 5ES,Communication Stations (National Scheme),66,Other Public,,0.3624227715969061,140.0,2017-04-01 00:00:00+00:00,2017,2021-03,69.86,TELETRAC NAVMAN (UK) LTD,57.96,True,2010-04-01,4018.0,True,5162680,,CZ03,,526513.0,184478.0,51.545026799999995,-0.17693499999999998,1,,,,,,,,,,,,TRAFFICMASTER TRAFFIC MONITORING STATION AND PREMISES 6530S OUTSIDE 13A HARBEN PARADE,20400045,,N,,,osgb4000000030139043,5,osgb1000001786212876,8,1848992000.0,FINCHLEY ROAD,,,LONDON,CAMDEN,,,NW3 6JP,,,N,E05000144,,0,MT1,66.0,POINT (526514.7505867328 184478.2838003216),2010-04-01 00:00:00,1848992000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,WestEnd
1857710000,367503,367503,00264023723907,E09000007,Camden,Inner London - West,GND F 237-239,WEST END LANE,LONDON,NW6 1XN,Restaurants,234,Retail Restaurants & Cafes,Retail,95.55,54000.0,2017-04-01 00:00:00+00:00,2017,2021-03,27648.0,BANANA TREE RESTAURANTS LTD T/A,14524.44,True,2010-04-01,4018.0,True,5082203,17726224.0,CR08,,525473.0,184955.0,51.5495456,-0.19175479999999998,2,THE BANANA TREE,,237-239,,,,,237.0,,239.0,,,20499056,,N,osgb1000002298621808,16.0,osgb4000000030329736,3,osgb1000004202131,6,1857710000.0,WEST END LANE,,WEST END LANE,LONDON,CAMDEN,LONDON,NW6 1XN,NW6 1XN,S,1U,D,E05000145,2012-03-19,0,CR,234.0,POINT (525474.7459393058 184955.2921379668),2010-04-01 00:00:00,1857710000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,WestEnd
1877379000,74360,74360,0041400160001A,E09000007,Camden,Inner London - West,BST & GND FS 16,ROSEMONT ROAD,LONDON,NW3 6NE,Vehicle Repair Workshops & Garages,289,Industrial Light,Industrial,174.68,18750.0,2010-04-01 00:00:00+00:00,2010,2015-03,8831.25,1877379000,,True,2010-04-01,,True,5160145,,CI03,5110282.0,526087.0,184914.0,51.549040399999996,-0.1829189,2,,,,,,,VEHICLE REPAIR WORKSHOP AND PREMISES AT BASEMENT AND GROUND FLOOR,16.0,,,,,20400414,,N,,,osgb4000000030139060,7,osgb1000042667677,5,1877379000.0,ROSEMONT ROAD,,,LONDON,CAMDEN,,,NW3 6NE,,,C,E05000145,,0,CG1,289.0,POINT (526088.7490914424 184914.292339491),2010-04-01 00:00:00,1877379000,2015-04-01,1826,2010-04-01,0 days,1826,1,1826,0,1,False,True,WestEnd
1877379000,74384,74384,0041400160001A,E09000007,Camden,Inner London - West,BST & GND FS 16,ROSEMONT ROAD,LONDON,NW3 6NE,Vehicle Repair Workshops & Garages,289,Industrial Light,Industrial,174.68,22500.0,2017-04-01 00:00:00+00:00,2017,2021-03,11227.5,KINVALE PROPERTY INVESTMENTS LIMITED,3182.47,True,2016-11-24,1589.0,True,5160145,,CI03,5110282.0,526087.0,184914.0,51.549040399999996,-0.1829189,2,,,,,,,VEHICLE REPAIR WORKSHOP AND PREMISES AT BASEMENT AND GROUND FLOOR,16.0,,,,,20400414,,N,,,osgb4000000030139060,7,osgb1000042667677,5,1877379000.0,ROSEMONT ROAD,,,LONDON,CAMDEN,,,NW3 6NE,,,C,E05000145,,0,CG1,289.0,POINT (526088.7490914424 184914.292339491),2016-11-24 00:00:00,1877379000,2021-04-01,1589,2010-04-01,2429 days,4018,0,1589,2429,1,False,True,WestEnd
1917457000,5631,5631,00045000700002,E09000007,Camden,Inner London - West,BST & GND FL 7 NEW COLLEGE PARADE,FINCHLEY ROAD,LONDON,NW3 5EP,Restaurants,234,Retail Restaurants & Cafes,Retail,112.0,36000.0,2017-04-01 00:00:00+00:00,2017,2021-03,17964.0,1917457000,,True,2017-04-01,,True,5010630,17692540.0,CR07,5024939.0,526530.0,184506.0,51.5452747,-0.1766799,1,GUGLEE RESTAURANT,,,7.0,,,UNIT 7,,,,,NEW COLLEGE PARADE,20400045,,N,osgb1000002298669586,38.0,osgb4000000030139044,5,osgb1000004336770,5,1917457000.0,FINCHLEY ROAD,,NEW COLLEGE PARADE,LONDON,CAMDEN,LONDON,NW3 5EP,NW3 5EP,S,1R,D,E05000133,2012-03-19,0,CR,234.0,POINT (526531.7516944561 184506.2923087617),2017-04-01 00:00:00,1917457000,2021-04-01,1461,2010-04-01,2557 days,4018,0,1461,2557,1,False,True,WestEnd
2049823000,75028,75028,00421000110036,E09000007,Camden,Inner London - West,BST & GND FL 1,GOLDHURST TERRACE,LONDON,NW6 3HX,Shops,249,Retail High Street,Retail,152.97,39500.0,2017-04-01 00:00:00+00:00,2017,2021-03,19710.5,JAPAN CENTRE LANGUAGE ACADEMY LT,11178.0,True,2010-04-01,4018.0,True,5063882,52726042.0,C,,526358.0,184565.0,51.5458434,-0.17913779999999999,2,,,,1.0,,,,1.0,,,,,20400421,,N,osgb5000005102928893,6.0,osgb4000000030329893,8,osgb1000004337596,4,2049823000.0,GOLDHURST TERRACE,,GOLDHURST TERRACE,LONDON,CAMDEN,LONDON,NW6 3HX,NW6 3HX,S,1W,D,E05000144,2012-04-23,5,CS,249.0,POINT (526359.7514556448 184565.2894447195),2010-04-01 00:00:00,2049823000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,WestEnd
2089848000,5983,5983,00045001203714,E09000007,Camden,Inner London - West,DE CAUX 037 O/S 9/10,FINCHLEY ROAD,LONDON,NW3 5ES,Advertising Right,3,Other Public,,2.0,750.0,2017-04-01 00:00:00+00:00,2017,2021-03,374.25,LBC - D4365CE020,289.8,True,2010-04-01,4018.0,True,5162351,,CZ01,,526543.0,184461.0,51.54486729999999,-0.17650870000000002,1,,,,,,,,,,,,ADVERTISING RIGHT AND PREMISES DE CAUX 037 OUTSIDE 9-10 HARBEN PARADE,20400045,,N,,,osgb4000000030139043,5,osgb1000001786212876,8,2089848000.0,FINCHLEY ROAD,,,LONDON,CAMDEN,,,NW3 5EP,,,N,E05000144,,0,CA,3.0,POINT (526544.7517026595 184461.2833857043),2010-04-01 00:00:00,2089848000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,WestEnd
2110722000,290387,290387,05006017100036,E09000007,Camden,Inner London - West,BST & GND FLR 171,FINCHLEY ROAD,LONDON,NW3 6LB,Shops,249,Retail High Street,Retail,67.02,28750.0,2017-04-01 00:00:00+00:00,2017,2021-03,14346.25,SPECSAVERS UK LTD,1115.63,True,2012-02-20,3328.0,True,5016296,17695111.0,CM02HL,,526419.0,184522.0,51.545443299999995,-0.178274,1,SPECSAVERS OPTICIANS,,,171.0,,,,171.0,,,,,20400045,,N,osgb1000002298670317,38.0,osgb4000000030139047,5,osgb1000004337622,3,2110722000.0,FINCHLEY ROAD,,FINCHLEY ROAD,LONDON,CAMDEN,LONDON,NW3 6LB,NW3 6LB,S,1D,D,E05000144,2012-03-19,0,CS,249.0,POINT (526420.7529692063 184522.2876165921),2012-02-20 00:00:00,2110722000,2021-04-01,3328,2010-04-01,690 days,4018,0,3328,690,1,False,True,WestEnd
2287866000,74491,74491,00414001820015,E09000007,Camden,Inner London - West,LOWER GND F 18-20,ROSEMONT ROAD,LONDON,NW3 6NE,Offices (Inc Computer Centres),203,Office General,Office,105.32,15500.0,2010-04-01 00:00:00+00:00,2010,2014-12,7300.5,NORTAQ LTD,3727.14,True,2010-09-01,1583.0,True,5123850,,P,,526079.0,184912.0,51.54902420000001,-0.1830349,2,,,,,,,,18.0,,20.0,,,20400414,,N,,,osgb4000000030139060,7,osgb1000042667678,4,2287866000.0,ROSEMONT ROAD,,,LONDON,CAMDEN,,,NW3 6NE,,,N,E05000145,,4,CO,203.0,POINT (526080.751283751 184912.2910403655),2010-09-01 00:00:00,2287866000,2015-01-01,1583,2010-04-01,153 days,1736,1,1583,153,1,False,True,WestEnd
2287866000,74516,74516,00414001820015,E09000007,Camden,Inner London - West,LOWER GND F 18-20,ROSEMONT ROAD,LONDON,NW3 6NE,Offices (Inc Computer Centres),203,Office General,Office,105.32,17000.0,2017-04-01 00:00:00+00:00,2017,2021-03,8483.0,KINVALE PROPERTY INVESTMENTS LIMITED,3638.69,True,2015-10-05,2005.0,True,5123850,,P,,526079.0,184912.0,51.54902420000001,-0.1830349,2,,,,,,,,18.0,,20.0,,,20400414,,N,,,osgb4000000030139060,7,osgb1000042667678,4,2287866000.0,ROSEMONT ROAD,,,LONDON,CAMDEN,,,NW3 6NE,,,N,E05000145,,4,CO,203.0,POINT (526080.751283751 184912.2910403655),2015-10-05 00:00:00,2287866000,2021-04-01,2005,2010-04-01,2013 days,4018,0,2005,2013,1,False,True,WestEnd
2288292000,74528,74528,00414001820034,E09000007,Camden,Inner London - West,1ST F 18-20,ROSEMONT ROAD,LONDON,NW3 6NG,Offices (Inc Computer Centres),203,Office General,Office,130.8,25750.0,2010-04-01 00:00:00+00:00,2010,2013-03,11587.5,MUSLIM YOUTH HELPLINE,2253.05,True,2010-04-01,1096.0,True,5160148,52000271.0,CO01,5123850.0,526078.0,184912.0,51.5490245,-0.1830493,2,ROBIN SNELL & PARTNERS LTD,,18-20,,,,OFFICES AND PREMISES AT 1ST FLOOR,18.0,,20.0,,,20400414,,N,osgb1000002298979522,4.0,osgb4000000030139060,7,osgb1000042667678,4,2288292000.0,ROSEMONT ROAD,,ROSEMONT ROAD,LONDON,CAMDEN,LONDON,NW3 6NE,NW3 6NE,S,4D,D,E05000145,2012-03-19,0,CO,203.0,POINT (526079.7520683806 184912.2996024978),2010-04-01 00:00:00,2288292000,2013-04-01,1096,2010-04-01,0 days,1096,1,1096,0,1,False,True,WestEnd
2288292000,74560,74560,00414001820034,E09000007,Camden,Inner London - West,1ST F 18-20,ROSEMONT ROAD,LONDON,NW3 6NG,Offices (Inc Computer Centres),203,Office General,Office,130.8,28250.0,2017-04-01 00:00:00+00:00,2017,2021-03,14096.75,VATIT (UK) LTD,9104.49,True,2013-07-01,2831.0,True,5160148,52000271.0,CO01,5123850.0,526078.0,184912.0,51.5490245,-0.1830493,2,ROBIN SNELL & PARTNERS LTD,,18-20,,,,OFFICES AND PREMISES AT 1ST FLOOR,18.0,,20.0,,,20400414,,N,osgb1000002298979522,4.0,osgb4000000030139060,7,osgb1000042667678,4,2288292000.0,ROSEMONT ROAD,,ROSEMONT ROAD,LONDON,CAMDEN,LONDON,NW3 6NE,NW3 6NE,S,4D,D,E05000145,2012-03-19,0,CO,203.0,POINT (526079.7520683806 184912.2996024978),2013-07-01 00:00:00,2288292000,2021-04-01,2831,2010-04-01,1187 days,4018,0,2831,1187,1,False,True,WestEnd
2288433000,74604,74604,00414001820049,E09000007,Camden,Inner London - West,2ND F 18-20,ROSEMONT ROAD,LONDON,NW3 6NG,Offices (Inc Computer Centres),203,Office General,Office,121.6,24750.0,2017-04-01 00:00:00+00:00,2017,2021-03,12350.25,VATIT UK LTD,9936.0,True,2010-04-01,4018.0,True,5160149,,CO01,5123850.0,526078.0,184912.0,51.5490245,-0.1830493,2,,,,,,,OFFICES AND PREMISES AT 2ND FLOOR,18.0,,20.0,,,20400414,,N,,,osgb4000000030139060,7,osgb1000042667678,4,2288433000.0,ROSEMONT ROAD,,,LONDON,CAMDEN,,,NW3 6NE,,,L,E05000145,,0,CO,203.0,POINT (526079.7520683806 184912.2996024978),2010-04-01 00:00:00,2288433000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,WestEnd
2499422000,6731,6731,00045015320015,E09000007,Camden,Inner London - West,BST & GND FS 1,FINCHLEY ROAD,LONDON,NW3 6JP,Shops,249,Retail High Street,Retail,281.43,70000.0,2017-04-01 00:00:00+00:00,2017,2021-03,35840.0,2499422000,,True,2017-04-01,,True,5072989,17695024.0,CR08,,526591.0,184393.0,51.5442455,-0.17584129999999998,2,REAL VALUE LTD,,,1.0,,,,,,,,1 HARBEN PARADE,20400045,,N,osgb1000002298875264,36.0,osgb4000000030139043,5,osgb1000004338622,3,2499422000.0,FINCHLEY ROAD,HARBEN PARADE,FINCHLEY ROAD,LONDON,CAMDEN,LONDON,NW3 6JP,NW3 6JP,S,1A,D,E05000144,2012-03-19,0,CS,249.0,POINT (526592.7526119582 184393.2900486771),2017-04-01 00:00:00,2499422000,2021-04-01,1461,2010-04-01,2557 days,4018,0,1461,2557,1,False,True,WestEnd
2507551000,288495,288495,0500601081103A,E09000007,Camden,Inner London - West,6TH FLR CHARLES HOUSE 108-110,FINCHLEY ROAD,LONDON,NW3 5JJ,Offices (Inc Computer Centres),203,Office General,Office,152.0,51500.0,2017-04-01 00:00:00+00:00,2017,2021-03,26368.0,NUMERA PARTNERS LLP,9823.53,True,2011-09-05,3496.0,True,5147143,52544818.0,CO01,5088131.0,526394.0,184617.0,51.5463027,-0.1786003,1,NUMERA PARTNERS LLP,,CHARLES HOUSE 108-110,,,,6TH FLOOR,108.0,,110.0,,CHARLES HOUSE,20400045,,N,osgb5000005100573787,16.0,osgb4000000030139048,3,osgb1000004337706,4,2507551000.0,FINCHLEY ROAD,,FINCHLEY ROAD,LONDON,CAMDEN,LONDON,NW3 5JJ,NW3 5JJ,S,2D,D,E05000133,2012-03-19,0,CO,203.0,POINT (526395.7484480081 184617.2936289035),2011-09-05 00:00:00,2507551000,2021-04-01,3496,2010-04-01,522 days,4018,0,3496,522,1,False,True,WestEnd
2633207000,290255,290255,050060167A2011,E09000007,Camden,Inner London - West,BST & GRD F 167A,FINCHLEY ROAD,LONDON,NW3 6LB,Shops,249,Retail High Street,Retail,214.1,37250.0,2017-04-01 00:00:00+00:00,2017,2021-03,18587.75,TAURUS BEDS LIMITED,12316.5,True,2010-04-01,4018.0,True,5074908,17695110.0,CR,,526434.0,184513.0,51.5453591,-0.1780611,2,TAURUS BEDS,,167A,,,,,167.0,A,,,,20400045,,N,osgb1000002298880361,36.0,osgb4000000030139047,5,osgb1000004337625,5,2633207000.0,FINCHLEY ROAD,,FINCHLEY ROAD,LONDON,CAMDEN,LONDON,NW3 6LB,NW3 6LB,S,1J,D,E05000144,2012-03-19,0,CS,249.0,POINT (526435.7481986161 184513.2918204639),2010-04-01 00:00:00,2633207000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,WestEnd
2889451000,301654,301654,99056020200007,E09000007,Camden,Inner London - West,GND FLR 202,WEST END LANE,LONDON,NW6 1SG,Cafes/Restaurants Within/Part of Specialist Property,500,Retail Restaurants & Cafes,Retail,78.2,30000.0,2010-04-01 00:00:00+00:00,2010,2013-03,13500.0,FILGAN LIMITED - IN LIQUIDATION,7946.46,True,2010-04-01,1096.0,True,5042210,17725622.0,CR07,,525513.0,185002.0,51.5499591,-0.1911615,1,THE CEDARS,,,202.0,,,,202.0,,,,,20499056,,N,osgb1000002298620548,23.0,osgb4000000030223265,5,osgb1000004205701,9,2889451000.0,WEST END LANE,,WEST END LANE,LONDON,CAMDEN,LONDON,NW6 1SG,NW6 1SG,S,2G,D,E05000145,2012-03-19,0,CR,500.0,POINT (525514.7433295579 185002.2924472473),2010-04-01 00:00:00,2889451000,2013-04-01,1096,2010-04-01,0 days,1096,1,1096,0,1,False,True,WestEnd
2889451000,301661,301661,99056020200007,E09000007,Camden,Inner London - West,GND FLR 202,WEST END LANE,LONDON,NW6 1SG,Cafes/Restaurants Within/Part of Specialist Property,500,Retail Restaurants & Cafes,Retail,78.2,30000.0,2010-04-01 00:00:00+00:00,2010,2014-12,14130.0,MAMACITA LTD,8168.3,True,2013-09-02,486.0,True,5042210,17725622.0,CR07,,525513.0,185002.0,51.5499591,-0.1911615,1,THE CEDARS,,,202.0,,,,202.0,,,,,20499056,,N,osgb1000002298620548,23.0,osgb4000000030223265,5,osgb1000004205701,9,2889451000.0,WEST END LANE,,WEST END LANE,LONDON,CAMDEN,LONDON,NW6 1SG,NW6 1SG,S,2G,D,E05000145,2012-03-19,0,CR,500.0,POINT (525514.7433295579 185002.2924472473),2013-09-02 00:00:00,2889451000,2015-01-01,486,2010-04-01,1250 days,1736,1,486,1250,1,False,True,WestEnd
2889451000,301686,301686,99056020200007,E09000007,Camden,Inner London - West,GND FLR 202,WEST END LANE,LONDON,NW6 1SG,Cafes/Restaurants Within/Part of Specialist Property,500,Retail Restaurants & Cafes,Retail,78.2,45000.0,2017-04-01 00:00:00+00:00,2017,2021-03,22455.0,THE CEDAR RESTAURANT LIMITED,9549.92,True,2015-07-13,2089.0,True,5042210,17725622.0,CR07,,525513.0,185002.0,51.5499591,-0.1911615,1,THE CEDARS,,,202.0,,,,202.0,,,,,20499056,,N,osgb1000002298620548,23.0,osgb4000000030223265,5,osgb1000004205701,9,2889451000.0,WEST END LANE,,WEST END LANE,LONDON,CAMDEN,LONDON,NW6 1SG,NW6 1SG,S,2G,D,E05000145,2012-03-19,0,CR,500.0,POINT (525514.7433295579 185002.2924472473),2015-07-13 00:00:00,2889451000,2021-04-01,2089,2010-04-01,1929 days,4018,0,2089,1929,1,False,True,WestEnd
2925932000,75284,75284,00421001700006,E09000007,Camden,Inner London - West,BST & GND FS 17,GOLDHURST TERRACE,LONDON,NW6 3HX,Shops,249,Retail High Street,Retail,86.0,30500.0,2017-04-01 00:00:00+00:00,2017,2019-03,14640.0,SK MART LTD,8612.65,True,2010-04-01,3287.0,True,5054455,17729626.0,CR,,526332.0,184546.0,51.545678499999994,-0.1795194,1,S K MART,,,17.0,,,,17.0,,,,,20400421,,N,osgb1000002298670291,11.0,osgb4000000030329893,8,osgb1000004337603,4,2925932000.0,GOLDHURST TERRACE,,GOLDHURST TERRACE,LONDON,CAMDEN,LONDON,NW6 3HX,NW6 3HX,S,1E,D,E05000144,2012-03-19,0,CS,249.0,POINT (526333.7487343764 184546.2932291169),2010-04-01 00:00:00,2925932000,2019-04-01,3287,2010-04-01,0 days,3287,1,3287,0,1,False,True,WestEnd
2925932000,75292,75292,00421001700006,E09000007,Camden,Inner London - West,BST & GND FS 17,GOLDHURST TERRACE,LONDON,NW6 3HX,Shops,249,Retail High Street,Retail,86.0,30500.0,2017-04-01 00:00:00+00:00,2017,2021-03,15219.5,PICNIC TO. LTD,7501.39,True,2019-07-01,640.0,True,5054455,17729626.0,CR,,526332.0,184546.0,51.545678499999994,-0.1795194,1,S K MART,,,17.0,,,,17.0,,,,,20400421,,N,osgb1000002298670291,11.0,osgb4000000030329893,8,osgb1000004337603,4,2925932000.0,GOLDHURST TERRACE,,GOLDHURST TERRACE,LONDON,CAMDEN,LONDON,NW6 3HX,NW6 3HX,S,1E,D,E05000144,2012-03-19,0,CS,249.0,POINT (526333.7487343764 184546.2932291169),2019-07-01 00:00:00,2925932000,2021-04-01,640,2010-04-01,3378 days,4018,0,640,3378,1,False,True,WestEnd
