,Unnamed: 0,rates_code,rates_authority_id,rates_authority,region,location_code,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,geometry
87103,87103,00535022500018,E09000007,Camden,Inner London - West,7999373000,UNIT 1 GND FLR 225,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,17.84,3550.0,2017-04-01 00:00:00+00:00,2017,2018-12,1704.0,CAMDEN ROAD STUDIOS LTD,1282.6,True,2016-04-01,1005.0,True,5164965,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 1,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999373000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87104,87104,00535022500018,E09000007,Camden,Inner London - West,7999373000,UNIT 1 GND FLR 225,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,17.84,3550.0,2017-04-01 00:00:00+00:00,2017,2019-03,1704.0,CAMDEN ROAD STUDIOS LTD,1282.6,True,2016-04-01,1095.0,True,5164965,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 1,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999373000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87105,87105,00535022500018,E09000007,Camden,Inner London - West,7999373000,UNIT 1 GND FLR 225,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,17.84,3550.0,2017-04-01 00:00:00+00:00,2017,2019-06,1743.05,NAMULAS PENSION TRUSTEES LIMITED,5.6843418860808e-14,False,2019-04-01,91.0,True,5164965,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 1,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999373000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87106,87106,00535022500018,E09000007,Camden,Inner London - West,7999373000,UNIT 1 GND FLR 225,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,17.84,3550.0,2017-04-01 00:00:00+00:00,2017,2019-09,1743.05,NAMULAS PENSION TRUSTEES LIMITED,5.6843418860808e-14,False,2019-04-01,183.0,True,5164965,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 1,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999373000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87107,87107,5.35023E+11,E09000007,Camden,Inner London - West,7999373000,UNIT 1 GND FLR 225,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,17.84,3550.0,2017-04-01 00:00:00+00:00,2017,2019-12,1743.05,NAMULAS PENSION TRUSTEES LIMITED,5.68e-14,False,01/04/2019,275.0,True,5164965,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 1,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999373000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87108,87108,00535022500018,E09000007,Camden,Inner London - West,7999373000,UNIT 1 GND FLR 225,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,17.84,3550.0,2017-04-01 00:00:00+00:00,2017,2020-03,1743.05,NAMULAS PENSION TRUSTEES LIMITED,5.6843418860808e-14,False,2019-04-01,366.0,True,5164965,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 1,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999373000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87109,87109,00535022500018,E09000007,Camden,Inner London - West,7999373000,UNIT 1 GND FLR 225,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,17.84,3550.0,2017-04-01 00:00:00+00:00,2017,2020-06,1771.45,NAMULAS PENSION TRUSTEES LIMITED,5.6843418860808e-14,False,2019-04-01,457.0,True,5164965,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 1,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999373000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87110,87110,00535022500018,E09000007,Camden,Inner London - West,7999373000,UNIT 1 GND FLR 225,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,17.84,3550.0,2017-04-01 00:00:00+00:00,2017,2020-09,1771.45,NAMULAS PENSION TRUSTEES LIMITED,5.6843418860808e-14,False,2019-04-01,549.0,True,5164965,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 1,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999373000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87111,87111,00535022500018,E09000007,Camden,Inner London - West,7999373000,UNIT 1 GND FLR 225,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,17.84,3550.0,2017-04-01 00:00:00+00:00,2017,2020-12,1771.45,NAMULAS PENSION TRUSTEES LIMITED,5.6843418860808e-14,False,2019-04-01,641.0,True,5164965,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 1,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999373000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87112,87112,00535022500018,E09000007,Camden,Inner London - West,7999373000,UNIT 1 GND FLR 225,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,17.84,3550.0,2017-04-01 00:00:00+00:00,2017,2021-03,1771.45,NAMULAS PENSION TRUSTEES LIMITED,5.6843418860808e-14,False,2019-04-01,731.0,True,5164965,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 1,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999373000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87113,87113,00535022500024,E09000007,Camden,Inner London - West,7999376000,UNIT 2 GND FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,32.6,4650.0,2010-04-01 00:00:00+00:00,2010,2010-06,1892.55,,,True,2010-04-01,,True,5164966,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-09-05,2012-05-04,,,,,,,,,,,,UNIT 2,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999376000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87114,87114,00535022500024,E09000007,Camden,Inner London - West,7999376000,UNIT 2 GND FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,32.6,4650.0,2010-04-01 00:00:00+00:00,2010,2010-09,1892.55,,,True,2010-04-01,,True,5164966,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-09-05,2012-05-04,,,,,,,,,,,,UNIT 2,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999376000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87115,87115,00535022500024,E09000007,Camden,Inner London - West,7999376000,UNIT 2 GND FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,32.6,4650.0,2010-04-01 00:00:00+00:00,2010,2010-12,1892.55,,,True,2010-04-01,,True,5164966,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-09-05,2012-05-04,,,,,,,,,,,,UNIT 2,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999376000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87116,87116,00535022500024,E09000007,Camden,Inner London - West,7999376000,UNIT 2 GND FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,32.6,4650.0,2010-04-01 00:00:00+00:00,2010,2011-03,1892.55,,,True,2010-04-01,,True,5164966,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-09-05,2012-05-04,,,,,,,,,,,,UNIT 2,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999376000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87117,87117,00535022500024,E09000007,Camden,Inner London - West,7999376000,UNIT 2 GND FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,32.6,4650.0,2010-04-01 00:00:00+00:00,2010,2011-06,1980.9,,,True,2010-04-01,,True,5164966,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-09-05,2012-05-04,,,,,,,,,,,,UNIT 2,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999376000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87118,87118,5.35023E+11,E09000007,Camden,Inner London - West,7999376000,UNIT 2 GND FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,32.6,4650.0,2010-04-01 00:00:00+00:00,2010,2011-09,1980.9,,,True,01/04/2010,,True,5164966,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-09-05,2012-05-04,,,,,,,,,,,,UNIT 2,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999376000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87119,87119,00535022500024,E09000007,Camden,Inner London - West,7999376000,UNIT 2 GND FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,32.6,4650.0,2010-04-01 00:00:00+00:00,2010,2011-12,1980.9,,,True,2010-04-01,,True,5164966,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-09-05,2012-05-04,,,,,,,,,,,,UNIT 2,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999376000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87120,87120,00535022500024,E09000007,Camden,Inner London - West,7999376000,UNIT 2 GND FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,32.6,4650.0,2010-04-01 00:00:00+00:00,2010,2012-03,1980.9,,,True,2010-04-01,,True,5164966,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-09-05,2012-05-04,,,,,,,,,,,,UNIT 2,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999376000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87121,87121,00535022500024,E09000007,Camden,Inner London - West,7999376000,UNIT 2 GND FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,32.6,4650.0,2010-04-01 00:00:00+00:00,2010,2012-06,2092.5,,,True,2010-04-01,,True,5164966,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-09-05,2012-05-04,,,,,,,,,,,,UNIT 2,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999376000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87122,87122,00535022500024,E09000007,Camden,Inner London - West,7999376000,UNIT 2 GND FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,32.6,4650.0,2010-04-01 00:00:00+00:00,2010,2012-09,2092.5,,,True,2010-04-01,,True,5164966,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-09-05,2012-05-04,,,,,,,,,,,,UNIT 2,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999376000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87123,87123,00535022500024,E09000007,Camden,Inner London - West,7999376000,UNIT 2 GND FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,32.6,4650.0,2010-04-01 00:00:00+00:00,2010,2012-12,2092.5,,,True,2010-04-01,,True,5164966,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-09-05,2012-05-04,,,,,,,,,,,,UNIT 2,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999376000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87124,87124,00535022500024,E09000007,Camden,Inner London - West,7999376000,UNIT 2 GND FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,32.6,4650.0,2010-04-01 00:00:00+00:00,2010,2013-03,2092.5,,,True,2010-04-01,,True,5164966,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-09-05,2012-05-04,,,,,,,,,,,,UNIT 2,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999376000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87125,87125,00535022500024,E09000007,Camden,Inner London - West,7999376000,UNIT 2 GND FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,32.6,4650.0,2010-04-01 00:00:00+00:00,2010,2013-06,2148.3,,,True,2010-04-01,,True,5164966,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-09-05,2012-05-04,,,,,,,,,,,,UNIT 2,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999376000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87126,87126,00535022500024,E09000007,Camden,Inner London - West,7999376000,UNIT 2 GND FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,32.6,4650.0,2010-04-01 00:00:00+00:00,2010,2013-09,2148.3,,,True,2010-04-01,,True,5164966,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-09-05,2012-05-04,,,,,,,,,,,,UNIT 2,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999376000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87127,87127,00535022500024,E09000007,Camden,Inner London - West,7999376000,UNIT 2 GND FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,32.6,4650.0,2010-04-01 00:00:00+00:00,2010,2013-12,2148.3,,,True,2010-04-01,,True,5164966,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-09-05,2012-05-04,,,,,,,,,,,,UNIT 2,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999376000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87128,87128,00535022500024,E09000007,Camden,Inner London - West,7999376000,UNIT 2 GND FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,32.6,4650.0,2010-04-01 00:00:00+00:00,2010,2014-03,2148.3,,,True,2010-04-01,,True,5164966,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-09-05,2012-05-04,,,,,,,,,,,,UNIT 2,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999376000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87129,87129,00535022500024,E09000007,Camden,Inner London - West,7999376000,UNIT 2 GND FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,32.6,4650.0,2010-04-01 00:00:00+00:00,2010,2014-06,2190.15,,,True,2010-04-01,,True,5164966,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-09-05,2012-05-04,,,,,,,,,,,,UNIT 2,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999376000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87130,87130,00535022500024,E09000007,Camden,Inner London - West,7999376000,UNIT 2 GND FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,32.6,4650.0,2010-04-01 00:00:00+00:00,2010,2014-09,2190.15,,,True,2010-04-01,,True,5164966,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-09-05,2012-05-04,,,,,,,,,,,,UNIT 2,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999376000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87131,87131,00535022500024,E09000007,Camden,Inner London - West,7999376000,UNIT 2 GND FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,32.6,4650.0,2010-04-01 00:00:00+00:00,2010,2014-12,2190.15,,,True,2010-04-01,,True,5164966,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-09-05,2012-05-04,,,,,,,,,,,,UNIT 2,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999376000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87132,87132,00535022500024,E09000007,Camden,Inner London - West,7999376000,UNIT 2 GND FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,32.6,4650.0,2010-04-01 00:00:00+00:00,2010,2015-03,2190.15,,,True,2010-04-01,,True,5164966,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-09-05,2012-05-04,,,,,,,,,,,,UNIT 2,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999376000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87133,87133,00535022500024,E09000007,Camden,Inner London - West,7999376000,UNIT 2 GND FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,32.6,4650.0,2010-04-01 00:00:00+00:00,2010,2015-06,2232.0,,,True,2010-04-01,,True,5164966,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-09-05,2012-05-04,,,,,,,,,,,,UNIT 2,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999376000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87134,87134,00535022500024,E09000007,Camden,Inner London - West,7999376000,UNIT 2 GND FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,32.6,4650.0,2010-04-01 00:00:00+00:00,2010,2015-09,2232.0,,,True,2010-04-01,,True,5164966,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-09-05,2012-05-04,,,,,,,,,,,,UNIT 2,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999376000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87135,87135,00535022500024,E09000007,Camden,Inner London - West,7999376000,UNIT 2 GND FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,32.6,4650.0,2010-04-01 00:00:00+00:00,2010,2015-12,2232.0,,,True,2010-04-01,,True,5164966,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-09-05,2012-05-04,,,,,,,,,,,,UNIT 2,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999376000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87136,87136,00535022500024,E09000007,Camden,Inner London - West,7999376000,UNIT 2 GND FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,32.6,4650.0,2010-04-01 00:00:00+00:00,2010,2016-03,2232.0,,,True,2010-04-01,,True,5164966,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-09-05,2012-05-04,,,,,,,,,,,,UNIT 2,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999376000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87137,87137,00535022500024,E09000007,Camden,Inner London - West,7999376000,UNIT 2 GND FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,32.6,4650.0,2010-04-01 00:00:00+00:00,2010,2016-06,2250.6,CAMDEN ROAD STUDIOS LTD,2250.6,True,2016-04-01,91.0,True,5164966,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-09-05,2012-05-04,,,,,,,,,,,,UNIT 2,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999376000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
